Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Eucaristic Barbecue","Morning Rock - Central > Morning Rock > Kettle Valley (Curlew) > Okanogan > Washington",https://www.mountainproject.com/route/108210596/the-eucaristic-barbecue,2.0,-1,"Trad, Sport",5.11c,1,145,48.89239,-118.69927
TEASER,"Hidden Valley > Mount Hull - Lower SW Face (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108413709/teaser,2.0,-1,Sport,5.11c,1,70,48.88189,-119.40553
"Blind Spot","Face Only a Mutha Could Love > South West Face > Whistler Canyon Trailhead (Oroville) > Okanogan > Washington",https://www.mountainproject.com/route/108162594/blind-spot,2.0,-1,Sport,5.11c,1,60,48.90304,-119.42285
Eject,"The Pit > Deep Creek > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/108195794/eject,1.7,-1,Sport,5.11c,1,,47.75309,-117.55051
"Chicken On A Chain","Crisis Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/110829692/chicken-on-a-chain,1.7,-1,Sport,5.11c,1,45,47.83596,-117.72481
"Jerk with your left","The Pines > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/115375168/jerk-with-your-left,1.3,-1,Sport,5.11c,1,25,47.83677,-117.72265
"Un-named  4","Battle Of the Bulge- Left > Fossil Rock > Tacoma & I5 to Foothills > South-West & Tacoma > Washington",https://www.mountainproject.com/route/107600265/un-named-4,1.0,-1,Sport,5.11c,1,50,46.8271,-122.4254
"Shih Tzu Karate 1: Mossy Paws","(a) Canopy Crag > Canopy Crag Group > Exit 32; Little Si > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/123928194/shih-tzu-karate-1-mossy-paws,2.0,-1,"Sport, TR",5.11c,1,60,47.48878,-121.75038
"Hammer Time","Valhalla > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/124342636/hammer-time,3.0,-1,Sport,5.11c,6,600,48.63318,-120.46235
"Le Goat","Windfall Wall > Mt Washington > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124554863/le-goat,3.0,-1,Sport,5.11c,1,45,47.44008,-121.67477
"Don Juan de la Sangre","(a) Romance Rock > Fun (Phun) Rocks > Mazama > Okanogan > Washington",https://www.mountainproject.com/route/124584352/don-juan-de-la-sangre,2.0,-1,Sport,5.11c,1,30,48.6064,-120.43333
"38 , Life ,  the Universe, Everything","Deception Wall > Deception Crags > Exit 38 > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124940678/38-life-the-universe-everything,4.0,-1,Sport,5.11c,1,50,47.43537,-121.66052
"Final Exam","What Wall > McLellan Rocks > Spokane Area > Northeast Corner & Spokane > Washington",https://www.mountainproject.com/route/124977135/final-exam,3.0,-1,"Sport, TR",5.11c,1,50,47.84268,-117.71471
"Hobbit Chodes","Helm's Deep > North Bessemer Creek > Bessemer Mountain > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/124998682/hobbit-chodes,2.0,-1,Sport,5.11c,1,45,47.54696,-121.5859
"The Stairs of Cirith Ungol","Helm's Deep > North Bessemer Creek > Bessemer Mountain > Exit 34; Middle Fork & Taylor River > North Bend & Vicinity > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/125001449/the-stairs-of-cirith-ungol,2.0,-1,Sport,"5.11c R",6,550,47.54696,-121.5859
Evacuation,"(c) Hen House > Sunshine's Lower Cliffs > Echo Basin > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/125325464/evacuation,3.0,-1,Sport,5.11c,1,80,47.02369,-119.97825
"12 Angry Bees","(f) Central Wall Area > Upper Town Wall > Index > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/125495552/12-angry-bees,3.0,-1,Sport,5.11c,1,,47.82382,-121.56549
