Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"CLOSED TO CLIMBING Barn Stormer","CLOSED TO CLIMBING Rubble Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431528/closed-to-climbing-barn-stormer,2.0,-1,Sport,5.9,1,60,42.67265,-113.0006
"Unknown Variation to Sport Dog.","North Shore > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/105850335/unknown-variation-to-sport-dog,1.8,-1,Sport,5.9,1,60,42.59647,-114.38686
"Lights Out","Lightning Bolt Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111781637/lights-out,1.6,-1,Sport,5.9,1,40,42.68248,-113.00823
"Lighten Up","Lightning Bolt Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111781644/lighten-up,1.6,-1,Sport,5.9,1,40,42.68248,-113.00823
"All 'Lit Up","Lightning Bolt Wall > Funny Business Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111781653/all-lit-up,1.6,-1,Sport,5.9,1,40,42.68248,-113.00823
"Another One Bites the Dust","12. Dark Side of the Moon > Mortal Earth > The Fins > Central Idaho > Idaho",https://www.mountainproject.com/route/114552276/another-one-bites-the-dust,1.7,-1,Sport,5.9,1,90,43.72126,-113.07765
"CLOSED TO CLIMBING Red Shank","CLOSED TO CLIMBING Rubble Wall > CLOSED TO CLIMBING Owl Cove Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111431556/closed-to-climbing-red-shank,1.7,-1,Sport,5.9,1,60,42.67265,-113.0006
"Nice Guys Finish Last","01. The Sandbox > 07. The Sandbox Area > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277824/nice-guys-finish-last,1.8,-1,Sport,5.9,1,,42.71538,-113.07421
"Muchachas Borrachas","Tall Cliffs > Black Cliffs > West Idaho > Idaho",https://www.mountainproject.com/route/108033997/muchachas-borrachas,1.4,-1,Sport,5.9,1,40,43.5363,-116.0857
"Ten Pound Sledge","The Prow > Dierkes Lake > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/112110138/ten-pound-sledge,1.3,-1,Sport,5.9,1,65,42.59598,-114.39631
"John Paul’s Alter Boy","02. Barrier Wall > 07. The Sandbox Area > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277847/john-pauls-alter-boy,2.0,-1,Sport,5.9,1,,42.71559,-113.07412
"Survey Says","The Midwest > East Pull Out > Laclede > North Idaho > Idaho",https://www.mountainproject.com/route/113751128/survey-says,1.5,-1,Sport,5.9,1,,48.15792,-116.79435
Dune,"02. The Head Wall > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277687/dune,1.7,-1,Sport,5.9,1,,42.72209,-113.06897
Pacifier,"03. The Snarl > 05. The Nose > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277547/pacifier,1.5,-1,Sport,5.9,1,,42.72,-113.06523
"CLOSED TO CLIMBING French Kissing","CLOSED TO CLIMBING French Wall > CLOSED TO CLIMBING Le Petite Covette > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111421552/closed-to-climbing-french-kissing,1.5,-1,Sport,5.9,1,50,42.67786,-113.0014
42,"Main Wall > Sunny Side > Ross Park > East Idaho > Idaho",https://www.mountainproject.com/route/108189322/42,1.5,-1,"Sport, TR",5.9,1,,42.83862,-112.41851
"Vern's Jewels","03. The Snarl > 05. The Nose > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277549/verns-jewels,1.0,-1,Sport,5.9,1,,42.72,-113.06523
"Bedtime Story","03. The Snarl > 05. The Nose > Teddy Bear Cove > East Idaho > Idaho",https://www.mountainproject.com/route/118277551/bedtime-story,1.0,-1,Sport,5.9,1,,42.72,-113.06523
Toejam,"The Playground > East Idaho > Idaho",https://www.mountainproject.com/route/116751188/toejam,1.0,-1,Sport,5.9,1,,43.2631,-112.0439
"Soft Serve","Via Ferrata Wall > Cedar Creek > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/120298451/soft-serve,1.0,-1,"Sport, Alpine",5.9,1,45,44.12278,-113.80835
Jalapeno,"4. South of the Border Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111408714/jalapeno,1.0,-1,Sport,5.9,1,30,42.67658,-113.00424
"Kitty's Corner","3. T & L Area > All American Area > Massacre Rocks > East Idaho > Idaho",https://www.mountainproject.com/route/111408564/kittys-corner,1.0,-1,Sport,5.9,1,50,42.67668,-113.00457
"Ships of Freedom","Picnic Crag > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/123776811/ships-of-freedom,2.8,-1,Sport,5.9,1,45,42.59555,-114.39716
"No Moss","West Side > Sweet 17 > East Sector > Castle Rocks > South Idaho > Idaho",https://www.mountainproject.com/route/124236329/no-moss,2.3,-1,Sport,5.9,1,50,42.1362,-113.6683
"The Law Won","Picnic Crag > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/124445318/the-law-won,2.5,-1,Sport,5.9,1,40,42.59555,-114.39716
Chertlandia,"Ramshorn Canyon Main Wall > Ramshorn Canyon > Lost River Range > Central Idaho > Idaho",https://www.mountainproject.com/route/124686344/chertlandia,4.0,-1,"Sport, Alpine",5.9,1,115,43.8366,-113.28541
"Minnie Mouse","Minnie Pin > Southern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/124525151/minnie-mouse,2.0,-1,Sport,5.9,1,45,44.72178,-115.87802
Bittersweet,"Picnic Crag > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/124702404/bittersweet,2.0,-1,Sport,5.9,1,30,42.59555,-114.39716
"Little Joe","Ponderosa Pin > Southern Pins > The Pins > Pins And Needles > West Idaho > Idaho",https://www.mountainproject.com/route/124703041/little-joe,2.0,-1,Sport,5.9,1,60,44.72097,-115.8793
"Pacific Coast Highway","West Pull Out > Laclede > North Idaho > Idaho",https://www.mountainproject.com/route/124770342/pacific-coast-highway,2.5,-1,Sport,5.9,1,40,48.15573,-116.80097
"""Well Done""","Gawker Wall > Shoshone Falls Area > Twin Falls and the Snake River Canyon > South Idaho > Idaho",https://www.mountainproject.com/route/125507787/well-done,2.0,-1,Sport,5.9,1,45,42.59432,-114.39679
